Date/Time,Tournamemnt,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance
2018-04-28 19:04,2018 Season,Nashville Nightwatch,60,D,4,2,Defense,Throwaway,,,Anonymous,,Carr,Roney,AJ,AK,Gibson,PVB,Chard,,,,,,,,,,,,,,,,,,,,,,1236
2018-04-28 19:04,2018 Season,Nashville Nightwatch,60,D,4,2,Offense,Catch,Gibson,PVB,,,Carr,Roney,AJ,AK,Gibson,PVB,Chard,,,,,,,,,,,,,,,,,,,,,,1257
2018-04-28 19:04,2018 Season,Nashville Nightwatch,60,D,4,2,Offense,Catch,PVB,Gibson,,,Carr,Roney,AJ,AK,Gibson,PVB,Chard,,,,,,,,,,,,,,,,,,,,,,1264
2018-04-28 19:04,2018 Season,Nashville Nightwatch,60,D,4,2,Offense,Catch,Gibson,Carr,,,Carr,Roney,AJ,AK,Gibson,PVB,Chard,,,,,,,,,,,,,,,,,,,,,,1267
2018-04-28 19:04,2018 Season,Nashville Nightwatch,60,D,4,2,Offense,Catch,Carr,PVB,,,Carr,Roney,AJ,AK,Gibson,PVB,Chard,,,,,,,,,,,,,,,,,,,,,,1270
2018-04-28 19:04,2018 Season,Nashville Nightwatch,60,D,4,2,Offense,Catch,PVB,Roney,,,Carr,Roney,AJ,AK,Gibson,PVB,Chard,,,,,,,,,,,,,,,,,,,,,,1274
2018-04-28 19:04,2018 Season,Nashville Nightwatch,60,D,4,2,Offense,Goal,Roney,AK,,,Carr,Roney,AJ,AK,Gibson,PVB,Chard,,,,,,,,,,,,,,,,,,,,,,1285
2018-04-28 19:04,2018 Season,Nashville Nightwatch,80,D,5,2,Defense,Pull,,,PVB,6.343,B Wachob,Bass,Carr,Ley,Perales,Dennis,PVB,,,,,,,,,,,,,,,,,,,,,,1331
2018-04-28 19:04,2018 Season,Nashville Nightwatch,80,D,5,2,Defense,D,,,Bass,,B Wachob,Bass,Carr,Ley,Perales,Dennis,PVB,,,,,,,,,,,,,,,,,,,,,,1344
2018-04-28 19:04,2018 Season,Nashville Nightwatch,80,D,5,2,Offense,Catch,Bass,Carr,,,B Wachob,Bass,Carr,Ley,Perales,Dennis,PVB,,,,,,,,,,,,,,,,,,,,,,1364
2018-04-28 19:04,2018 Season,Nashville Nightwatch,80,D,5,2,Offense,Catch,Carr,Dennis,,,B Wachob,Bass,Carr,Ley,Perales,Dennis,PVB,,,,,,,,,,,,,,,,,,,,,,1369
2018-04-28 19:04,2018 Season,Nashville Nightwatch,80,D,5,2,Offense,Catch,Dennis,PVB,,,B Wachob,Bass,Carr,Ley,Perales,Dennis,PVB,,,,,,,,,,,,,,,,,,,,,,1391
2018-04-28 19:04,2018 Season,Nashville Nightwatch,80,D,5,2,Offense,Goal,PVB,B Wachob,,,B Wachob,Bass,Carr,Ley,Perales,Dennis,PVB,,,,,,,,,,,,,,,,,,,,,,1409
2018-04-28 19:04,2018 Season,Nashville Nightwatch,46,D,5,2,Defense,Pull,,,PVB,7.447,Bass,Carr,Roney,AK,Clary,PVB,Chard,,,,,,,,,,,,,,,,,,,,,,1466
2018-04-28 19:04,2018 Season,Nashville Nightwatch,46,D,5,2,Cessation,EndOfFirstQuarter,,,,,Bass,Carr,Roney,AK,Clary,PVB,Chard,,,,,,,,,,,,,,,,,,,,,,1510
2018-04-28 19:04,2018 Season,Nashville Nightwatch,118,O,6,2,Offense,Catch,Ley,Kunsa,,,Ley,Kunsa,Taylor,Barrow,Vickroy,Repasky,Huston,,,,,,,,,,,,,,,,,,,,,,1652
2018-04-28 19:04,2018 Season,Nashville Nightwatch,118,O,6,2,Offense,Catch,Kunsa,Vickroy,,,Ley,Kunsa,Taylor,Barrow,Vickroy,Repasky,Huston,,,,,,,,,,,,,,,,,,,,,,1660
2018-04-28 19:04,2018 Season,Nashville Nightwatch,118,O,6,2,Offense,Catch,Vickroy,Ley,,,Ley,Kunsa,Taylor,Barrow,Vickroy,Repasky,Huston,,,,,,,,,,,,,,,,,,,,,,1666
2018-04-28 19:04,2018 Season,Nashville Nightwatch,118,O,6,2,Offense,Catch,Ley,Huston,,,Ley,Kunsa,Taylor,Barrow,Vickroy,Repasky,Huston,,,,,,,,,,,,,,,,,,,,,,1670
2018-04-28 19:04,2018 Season,Nashville Nightwatch,118,O,6,2,Offense,Catch,Huston,Barrow,,,Ley,Kunsa,Taylor,Barrow,Vickroy,Repasky,Huston,,,,,,,,,,,,,,,,,,,,,,1674
2018-04-28 19:04,2018 Season,Nashville Nightwatch,118,O,6,2,Offense,Catch,Barrow,Ley,,,Ley,Kunsa,Taylor,Barrow,Vickroy,Repasky,Huston,,,,,,,,,,,,,,,,,,,,,,1678
2018-04-28 19:04,2018 Season,Nashville Nightwatch,118,O,6,2,Offense,Catch,Ley,Kunsa,,,Ley,Kunsa,Taylor,Barrow,Vickroy,Repasky,Huston,,,,,,,,,,,,,,,,,,,,,,1682
2018-04-28 19:04,2018 Season,Nashville Nightwatch,118,O,6,2,Offense,Catch,Kunsa,Vickroy,,,Ley,Kunsa,Taylor,Barrow,Vickroy,Repasky,Huston,,,,,,,,,,,,,,,,,,,,,,1686
2018-04-28 19:04,2018 Season,Nashville Nightwatch,118,O,6,2,Offense,Catch,Vickroy,Ley,,,Ley,Kunsa,Taylor,Barrow,Vickroy,Repasky,Huston,,,,,,,,,,,,,,,,,,,,,,1690
2018-04-28 19:04,2018 Season,Nashville Nightwatch,118,O,6,2,Offense,Catch,Ley,Kunsa,,,Ley,Kunsa,Taylor,Barrow,Vickroy,Repasky,Huston,,,,,,,,,,,,,,,,,,,,,,1694
2018-04-28 19:04,2018 Season,Nashville Nightwatch,118,O,6,2,Offense,Catch,Kunsa,Repasky,,,Ley,Kunsa,Taylor,Barrow,Vickroy,Repasky,Huston,,,,,,,,,,,,,,,,,,,,,,1698
2018-04-28 19:04,2018 Season,Nashville Nightwatch,118,O,6,2,Offense,Catch,Repasky,Vickroy,,,Ley,Kunsa,Taylor,Barrow,Vickroy,Repasky,Huston,,,,,,,,,,,,,,,,,,,,,,1702
2018-04-28 19:04,2018 Season,Nashville Nightwatch,118,O,6,2,Offense,Catch,Vickroy,Ley,,,Ley,Kunsa,Taylor,Barrow,Vickroy,Repasky,Huston,,,,,,,,,,,,,,,,,,,,,,1735
2018-04-28 19:04,2018 Season,Nashville Nightwatch,118,O,6,2,Offense,Catch,Ley,Vickroy,,,Ley,Kunsa,Taylor,Barrow,Vickroy,Repasky,Huston,,,,,,,,,,,,,,,,,,,,,,1738
2018-04-28 19:04,2018 Season,Nashville Nightwatch,118,O,6,2,Offense,Catch,Vickroy,Ley,,,Ley,Kunsa,Taylor,Barrow,Vickroy,Repasky,Huston,,,,,,,,,,,,,,,,,,,,,,1742
2018-04-28 19:04,2018 Season,Nashville Nightwatch,118,O,6,2,Offense,Catch,Ley,Vickroy,,,Ley,Kunsa,Taylor,Barrow,Vickroy,Repasky,Huston,,,,,,,,,,,,,,,,,,,,,,1748
2018-04-28 19:04,2018 Season,Nashville Nightwatch,118,O,6,2,Offense,Catch,Vickroy,Ley,,,Ley,Kunsa,Taylor,Barrow,Vickroy,Repasky,Huston,,,,,,,,,,,,,,,,,,,,,,1751
2018-04-28 19:04,2018 Season,Nashville Nightwatch,118,O,6,2,Offense,Catch,Ley,Repasky,,,Ley,Kunsa,Taylor,Barrow,Vickroy,Repasky,Huston,,,,,,,,,,,,,,,,,,,,,,1757
2018-04-28 19:04,2018 Season,Nashville Nightwatch,118,O,6,2,Offense,Catch,Repasky,Kunsa,,,Ley,Kunsa,Taylor,Barrow,Vickroy,Repasky,Huston,,,,,,,,,,,,,,,,,,,,,,1761
2018-04-28 19:04,2018 Season,Nashville Nightwatch,118,O,6,2,Offense,Goal,Kunsa,Taylor,,,Ley,Kunsa,Taylor,Barrow,Vickroy,Repasky,Huston,,,,,,,,,,,,,,,,,,,,,,1768
2018-04-28 19:04,2018 Season,Nashville Nightwatch,63,D,6,3,Defense,Pull,,,PVB,,Bass,Roney,Perales,Lane,Gibson,Clary,PVB,,,,,,,,,,,,,,,,,,,,,,1841
2018-04-28 19:04,2018 Season,Nashville Nightwatch,63,D,6,3,Defense,Goal,,,Anonymous,,Bass,Roney,Perales,Lane,Gibson,Clary,PVB,,,,,,,,,,,,,,,,,,,,,,1902
2018-04-28 19:04,2018 Season,Nashville Nightwatch,42,O,7,3,Offense,Catch,Huston,Ley,,,Ley,Kunsa,Taylor,Barrow,Vickroy,Repasky,Huston,,,,,,,,,,,,,,,,,,,,,,1926
2018-04-28 19:04,2018 Season,Nashville Nightwatch,42,O,7,3,Offense,Catch,Ley,Huston,,,Ley,Kunsa,Taylor,Barrow,Vickroy,Repasky,Huston,,,,,,,,,,,,,,,,,,,,,,1935
2018-04-28 19:04,2018 Season,Nashville Nightwatch,42,O,7,3,Offense,Catch,Huston,Barrow,,,Ley,Kunsa,Taylor,Barrow,Vickroy,Repasky,Huston,,,,,,,,,,,,,,,,,,,,,,1939
2018-04-28 19:04,2018 Season,Nashville Nightwatch,42,O,7,3,Offense,Catch,Barrow,Ley,,,Ley,Kunsa,Taylor,Barrow,Vickroy,Repasky,Huston,,,,,,,,,,,,,,,,,,,,,,1942
2018-04-28 19:04,2018 Season,Nashville Nightwatch,42,O,7,3,Offense,Catch,Ley,Kunsa,,,Ley,Kunsa,Taylor,Barrow,Vickroy,Repasky,Huston,,,,,,,,,,,,,,,,,,,,,,1945
2018-04-28 19:04,2018 Season,Nashville Nightwatch,42,O,7,3,Offense,Catch,Kunsa,Barrow,,,Ley,Kunsa,Taylor,Barrow,Vickroy,Repasky,Huston,,,,,,,,,,,,,,,,,,,,,,1948
2018-04-28 19:04,2018 Season,Nashville Nightwatch,42,O,7,3,Offense,Catch,Barrow,Vickroy,,,Ley,Kunsa,Taylor,Barrow,Vickroy,Repasky,Huston,,,,,,,,,,,,,,,,,,,,,,1951
2018-04-28 19:04,2018 Season,Nashville Nightwatch,42,O,7,3,Offense,Catch,Vickroy,Ley,,,Ley,Kunsa,Taylor,Barrow,Vickroy,Repasky,Huston,,,,,,,,,,,,,,,,,,,,,,1955
2018-04-28 19:04,2018 Season,Nashville Nightwatch,42,O,7,3,Offense,Catch,Ley,Repasky,,,Ley,Kunsa,Taylor,Barrow,Vickroy,Repasky,Huston,,,,,,,,,,,,,,,,,,,,,,1960
2018-04-28 19:04,2018 Season,Nashville Nightwatch,42,O,7,3,Offense,Goal,Repasky,Huston,,,Ley,Kunsa,Taylor,Barrow,Vickroy,Repasky,Huston,,,,,,,,,,,,,,,,,,,,,,1966
2018-04-28 19:04,2018 Season,Nashville Nightwatch,67,D,8,3,Defense,Pull,,,PVB,,Carr,Ley,Roney,Taylor,AK,Vickroy,PVB,,,,,,,,,,,,,,,,,,,,,,2052
2018-04-28 19:04,2018 Season,Nashville Nightwatch,67,D,8,3,Defense,Throwaway,,,Anonymous,,Carr,Ley,Roney,Taylor,AK,Vickroy,PVB,,,,,,,,,,,,,,,,,,,,,,2055
2018-04-28 19:04,2018 Season,Nashville Nightwatch,67,D,8,3,Offense,Catch,Carr,Ley,,,Carr,Ley,Roney,Taylor,AK,Vickroy,PVB,,,,,,,,,,,,,,,,,,,,,,2063
2018-04-28 19:04,2018 Season,Nashville Nightwatch,67,D,8,3,Offense,Catch,Ley,Roney,,,Carr,Ley,Roney,Taylor,AK,Vickroy,PVB,,,,,,,,,,,,,,,,,,,,,,2067
2018-04-28 19:04,2018 Season,Nashville Nightwatch,67,D,8,3,Offense,Catch,Roney,PVB,,,Carr,Ley,Roney,Taylor,AK,Vickroy,PVB,,,,,,,,,,,,,,,,,,,,,,2071
2018-04-28 19:04,2018 Season,Nashville Nightwatch,67,D,8,3,Offense,Catch,PVB,Dennis,,,Carr,Ley,Roney,Taylor,AK,Vickroy,PVB,,,,,,,,,,,,,,,,,,,,,,2075
2018-04-28 19:04,2018 Season,Nashville Nightwatch,67,D,8,3,Offense,Catch,Dennis,Roney,,,Carr,Ley,Roney,Taylor,AK,Vickroy,PVB,,,,,,,,,,,,,,,,,,,,,,2079
2018-04-28 19:04,2018 Season,Nashville Nightwatch,67,D,8,3,Offense,Catch,Roney,Ley,,,Carr,Ley,Roney,Taylor,AK,Vickroy,PVB,,,,,,,,,,,,,,,,,,,,,,2083
2018-04-28 19:04,2018 Season,Nashville Nightwatch,67,D,8,3,Offense,Goal,Ley,Vickroy,,,Carr,Ley,Roney,Taylor,AK,Vickroy,PVB,,,,,,,,,,,,,,,,,,,,,,2117
2018-04-28 19:04,2018 Season,Nashville Nightwatch,73,D,9,3,Defense,Pull,,,Vickroy,,Ley,Roney,Kunsa,Taylor,AK,Vickroy,Huston,,,,,,,,,,,,,,,,,,,,,,2156
2018-04-28 19:04,2018 Season,Nashville Nightwatch,73,D,9,3,Defense,Throwaway,,,Anonymous,,Ley,Roney,Kunsa,Taylor,AK,Vickroy,Huston,,,,,,,,,,,,,,,,,,,,,,2168
2018-04-28 19:04,2018 Season,Nashville Nightwatch,73,D,9,3,Offense,Catch,Kunsa,Ley,,,Ley,Roney,Kunsa,Taylor,AK,Vickroy,Huston,,,,,,,,,,,,,,,,,,,,,,2171
2018-04-28 19:04,2018 Season,Nashville Nightwatch,73,D,9,3,Offense,Catch,Ley,Huston,,,Ley,Roney,Kunsa,Taylor,AK,Vickroy,Huston,,,,,,,,,,,,,,,,,,,,,,2175
2018-04-28 19:04,2018 Season,Nashville Nightwatch,73,D,9,3,Offense,Catch,Huston,Roney,,,Ley,Roney,Kunsa,Taylor,AK,Vickroy,Huston,,,,,,,,,,,,,,,,,,,,,,2179
2018-04-28 19:04,2018 Season,Nashville Nightwatch,73,D,9,3,Offense,Catch,Roney,Kunsa,,,Ley,Roney,Kunsa,Taylor,AK,Vickroy,Huston,,,,,,,,,,,,,,,,,,,,,,2183
2018-04-28 19:04,2018 Season,Nashville Nightwatch,73,D,9,3,Offense,Catch,Kunsa,Ley,,,Ley,Roney,Kunsa,Taylor,AK,Vickroy,Huston,,,,,,,,,,,,,,,,,,,,,,2187
2018-04-28 19:04,2018 Season,Nashville Nightwatch,73,D,9,3,Offense,Catch,Ley,Taylor,,,Ley,Roney,Kunsa,Taylor,AK,Vickroy,Huston,,,,,,,,,,,,,,,,,,,,,,2191
2018-04-28 19:04,2018 Season,Nashville Nightwatch,73,D,9,3,Offense,Catch,Taylor,Vickroy,,,Ley,Roney,Kunsa,Taylor,AK,Vickroy,Huston,,,,,,,,,,,,,,,,,,,,,,2195
2018-04-28 19:04,2018 Season,Nashville Nightwatch,73,D,9,3,Offense,Catch,Vickroy,Ley,,,Ley,Roney,Kunsa,Taylor,AK,Vickroy,Huston,,,,,,,,,,,,,,,,,,,,,,2199
2018-04-28 19:04,2018 Season,Nashville Nightwatch,73,D,9,3,Offense,Catch,Ley,Kunsa,,,Ley,Roney,Kunsa,Taylor,AK,Vickroy,Huston,,,,,,,,,,,,,,,,,,,,,,2203
2018-04-28 19:04,2018 Season,Nashville Nightwatch,73,D,9,3,Offense,Catch,Kunsa,Ley,,,Ley,Roney,Kunsa,Taylor,AK,Vickroy,Huston,,,,,,,,,,,,,,,,,,,,,,2207
2018-04-28 19:04,2018 Season,Nashville Nightwatch,73,D,9,3,Offense,Catch,Ley,Taylor,,,Ley,Roney,Kunsa,Taylor,AK,Vickroy,Huston,,,,,,,,,,,,,,,,,,,,,,2211
2018-04-28 19:04,2018 Season,Nashville Nightwatch,73,D,9,3,Offense,Catch,Taylor,Roney,,,Ley,Roney,Kunsa,Taylor,AK,Vickroy,Huston,,,,,,,,,,,,,,,,,,,,,,2215
2018-04-28 19:04,2018 Season,Nashville Nightwatch,73,D,9,3,Offense,Catch,Roney,AK,,,Ley,Roney,Kunsa,Taylor,AK,Vickroy,Huston,,,,,,,,,,,,,,,,,,,,,,2219
2018-04-28 19:04,2018 Season,Nashville Nightwatch,73,D,9,3,Offense,Catch,AK,Huston,,,Ley,Roney,Kunsa,Taylor,AK,Vickroy,Huston,,,,,,,,,,,,,,,,,,,,,,2223
2018-04-28 19:04,2018 Season,Nashville Nightwatch,73,D,9,3,Offense,Goal,Huston,Vickroy,,,Ley,Roney,Kunsa,Taylor,AK,Vickroy,Huston,,,,,,,,,,,,,,,,,,,,,,2227
2018-04-28 19:04,2018 Season,Nashville Nightwatch,34,D,9,4,Defense,Pull,,,PVB,10.288,Bass,Perales,Dennis,Lane,Gibson,Clary,PVB,,,,,,,,,,,,,,,,,,,,,,2293
2018-04-28 19:04,2018 Season,Nashville Nightwatch,34,D,9,4,Defense,Goal,,,Anonymous,,Bass,Perales,Dennis,Lane,Gibson,Clary,PVB,,,,,,,,,,,,,,,,,,,,,,2325
2018-04-28 19:04,2018 Season,Nashville Nightwatch,302,O,9,5,Offense,Catch,Kunsa,Ley,,,Ley,Roney,Kunsa,Taylor,Vickroy,Barrow,Repasky,Huston,,,,,,,,,,,,,,,,,,,,,2384
2018-04-28 19:04,2018 Season,Nashville Nightwatch,302,O,9,5,Offense,Catch,Ley,Huston,,,Ley,Roney,Kunsa,Taylor,Vickroy,Barrow,Repasky,Huston,,,,,,,,,,,,,,,,,,,,,2393
2018-04-28 19:04,2018 Season,Nashville Nightwatch,302,O,9,5,Offense,Catch,Huston,Barrow,,,Ley,Roney,Kunsa,Taylor,Vickroy,Barrow,Repasky,Huston,,,,,,,,,,,,,,,,,,,,,2397
2018-04-28 19:04,2018 Season,Nashville Nightwatch,302,O,9,5,Offense,Catch,Barrow,Ley,,,Ley,Roney,Kunsa,Taylor,Vickroy,Barrow,Repasky,Huston,,,,,,,,,,,,,,,,,,,,,2401
2018-04-28 19:04,2018 Season,Nashville Nightwatch,302,O,9,5,Offense,Catch,Ley,Kunsa,,,Ley,Roney,Kunsa,Taylor,Vickroy,Barrow,Repasky,Huston,,,,,,,,,,,,,,,,,,,,,2404
2018-04-28 19:04,2018 Season,Nashville Nightwatch,302,O,9,5,Offense,Catch,Kunsa,Huston,,,Ley,Roney,Kunsa,Taylor,Vickroy,Barrow,Repasky,Huston,,,,,,,,,,,,,,,,,,,,,2408
2018-04-28 19:04,2018 Season,Nashville Nightwatch,302,O,9,5,Offense,Catch,Huston,Vickroy,,,Ley,Roney,Kunsa,Taylor,Vickroy,Barrow,Repasky,Huston,,,,,,,,,,,,,,,,,,,,,2412
2018-04-28 19:04,2018 Season,Nashville Nightwatch,302,O,9,5,Offense,Catch,Vickroy,Kunsa,,,Ley,Roney,Kunsa,Taylor,Vickroy,Barrow,Repasky,Huston,,,,,,,,,,,,,,,,,,,,,2416
2018-04-28 19:04,2018 Season,Nashville Nightwatch,302,O,9,5,Offense,Catch,Kunsa,Huston,,,Ley,Roney,Kunsa,Taylor,Vickroy,Barrow,Repasky,Huston,,,,,,,,,,,,,,,,,,,,,2420
2018-04-28 19:04,2018 Season,Nashville Nightwatch,302,O,9,5,Offense,Catch,Huston,Ley,,,Ley,Roney,Kunsa,Taylor,Vickroy,Barrow,Repasky,Huston,,,,,,,,,,,,,,,,,,,,,2424
2018-04-28 19:04,2018 Season,Nashville Nightwatch,302,O,9,5,Offense,Catch,Ley,Kunsa,,,Ley,Roney,Kunsa,Taylor,Vickroy,Barrow,Repasky,Huston,,,,,,,,,,,,,,,,,,,,,2428
2018-04-28 19:04,2018 Season,Nashville Nightwatch,302,O,9,5,Offense,Catch,Kunsa,Ley,,,Ley,Roney,Kunsa,Taylor,Vickroy,Barrow,Repasky,Huston,,,,,,,,,,,,,,,,,,,,,2432
2018-04-28 19:04,2018 Season,Nashville Nightwatch,302,O,9,5,Offense,Catch,Ley,Huston,,,Ley,Roney,Kunsa,Taylor,Vickroy,Barrow,Repasky,Huston,,,,,,,,,,,,,,,,,,,,,2436
2018-04-28 19:04,2018 Season,Nashville Nightwatch,302,O,9,5,Offense,Catch,Huston,Ley,,,Ley,Roney,Kunsa,Taylor,Vickroy,Barrow,Repasky,Huston,,,,,,,,,,,,,,,,,,,,,2440
2018-04-28 19:04,2018 Season,Nashville Nightwatch,302,O,9,5,Offense,Catch,Ley,Kunsa,,,Ley,Roney,Kunsa,Taylor,Vickroy,Barrow,Repasky,Huston,,,,,,,,,,,,,,,,,,,,,2444
2018-04-28 19:04,2018 Season,Nashville Nightwatch,302,O,9,5,Offense,Catch,Kunsa,Barrow,,,Ley,Roney,Kunsa,Taylor,Vickroy,Barrow,Repasky,Huston,,,,,,,,,,,,,,,,,,,,,2448
2018-04-28 19:04,2018 Season,Nashville Nightwatch,302,O,9,5,Offense,Catch,Barrow,Taylor,,,Ley,Roney,Kunsa,Taylor,Vickroy,Barrow,Repasky,Huston,,,,,,,,,,,,,,,,,,,,,2452
2018-04-28 19:04,2018 Season,Nashville Nightwatch,302,O,9,5,Offense,Catch,Taylor,Kunsa,,,Ley,Roney,Kunsa,Taylor,Vickroy,Barrow,Repasky,Huston,,,,,,,,,,,,,,,,,,,,,2456
2018-04-28 19:04,2018 Season,Nashville Nightwatch,302,O,9,5,Offense,Catch,Kunsa,Vickroy,,,Ley,Roney,Kunsa,Taylor,Vickroy,Barrow,Repasky,Huston,,,,,,,,,,,,,,,,,,,,,2460
2018-04-28 19:04,2018 Season,Nashville Nightwatch,302,O,9,5,Offense,Drop,Vickroy,Repasky,,,Ley,Roney,Kunsa,Taylor,Vickroy,Barrow,Repasky,Huston,,,,,,,,,,,,,,,,,,,,,2464
2018-04-28 19:04,2018 Season,Nashville Nightwatch,302,O,9,5,Defense,Goal,,,Anonymous,,Ley,Roney,Kunsa,Taylor,Vickroy,Barrow,Repasky,Huston,,,,,,,,,,,,,,,,,,,,,2684
2018-04-28 19:04,2018 Season,Nashville Nightwatch,119,O,10,5,Offense,Catch,Roney,Vickroy,,,Ley,Roney,Kunsa,Taylor,Vickroy,Repasky,Huston,,,,,,,,,,,,,,,,,,,,,,2719
2018-04-28 19:04,2018 Season,Nashville Nightwatch,119,O,10,5,Offense,Catch,Vickroy,Roney,,,Ley,Roney,Kunsa,Taylor,Vickroy,Repasky,Huston,,,,,,,,,,,,,,,,,,,,,,2728
2018-04-28 19:04,2018 Season,Nashville Nightwatch,119,O,10,5,Offense,Catch,Roney,Ley,,,Ley,Roney,Kunsa,Taylor,Vickroy,Repasky,Huston,,,,,,,,,,,,,,,,,,,,,,2732
2018-04-28 19:04,2018 Season,Nashville Nightwatch,119,O,10,5,Offense,Catch,Ley,Kunsa,,,Ley,Roney,Kunsa,Taylor,Vickroy,Repasky,Huston,,,,,,,,,,,,,,,,,,,,,,2736
2018-04-28 19:04,2018 Season,Nashville Nightwatch,119,O,10,5,Offense,Catch,Kunsa,Ley,,,Ley,Roney,Kunsa,Taylor,Vickroy,Repasky,Huston,,,,,,,,,,,,,,,,,,,,,,2740
2018-04-28 19:04,2018 Season,Nashville Nightwatch,119,O,10,5,Offense,Catch,Ley,Roney,,,Ley,Roney,Kunsa,Taylor,Vickroy,Repasky,Huston,,,,,,,,,,,,,,,,,,,,,,2744
2018-04-28 19:04,2018 Season,Nashville Nightwatch,119,O,10,5,Offense,Catch,Roney,Vickroy,,,Ley,Roney,Kunsa,Taylor,Vickroy,Repasky,Huston,,,,,,,,,,,,,,,,,,,,,,2748
2018-04-28 19:04,2018 Season,Nashville Nightwatch,119,O,10,5,Offense,Catch,Vickroy,Roney,,,Ley,Roney,Kunsa,Taylor,Vickroy,Repasky,Huston,,,,,,,,,,,,,,,,,,,,,,2752
2018-04-28 19:04,2018 Season,Nashville Nightwatch,119,O,10,5,Offense,Catch,Roney,Ley,,,Ley,Roney,Kunsa,Taylor,Vickroy,Repasky,Huston,,,,,,,,,,,,,,,,,,,,,,2756
2018-04-28 19:04,2018 Season,Nashville Nightwatch,119,O,10,5,Offense,Catch,Ley,Kunsa,,,Ley,Roney,Kunsa,Taylor,Vickroy,Repasky,Huston,,,,,,,,,,,,,,,,,,,,,,2760
2018-04-28 19:04,2018 Season,Nashville Nightwatch,119,O,10,5,Offense,Catch,Kunsa,Ley,,,Ley,Roney,Kunsa,Taylor,Vickroy,Repasky,Huston,,,,,,,,,,,,,,,,,,,,,,2764
2018-04-28 19:04,2018 Season,Nashville Nightwatch,119,O,10,5,Offense,Catch,Ley,Repasky,,,Ley,Roney,Kunsa,Taylor,Vickroy,Repasky,Huston,,,,,,,,,,,,,,,,,,,,,,2768
2018-04-28 19:04,2018 Season,Nashville Nightwatch,119,O,10,5,Offense,Catch,Repasky,Vickroy,,,Ley,Roney,Kunsa,Taylor,Vickroy,Repasky,Huston,,,,,,,,,,,,,,,,,,,,,,2772
2018-04-28 19:04,2018 Season,Nashville Nightwatch,119,O,10,5,Offense,Catch,Vickroy,Kunsa,,,Ley,Roney,Kunsa,Taylor,Vickroy,Repasky,Huston,,,,,,,,,,,,,,,,,,,,,,2776
2018-04-28 19:04,2018 Season,Nashville Nightwatch,119,O,10,5,Offense,Catch,Kunsa,Ley,,,Ley,Roney,Kunsa,Taylor,Vickroy,Repasky,Huston,,,,,,,,,,,,,,,,,,,,,,2780
2018-04-28 19:04,2018 Season,Nashville Nightwatch,119,O,10,5,Offense,Catch,Ley,Huston,,,Ley,Roney,Kunsa,Taylor,Vickroy,Repasky,Huston,,,,,,,,,,,,,,,,,,,,,,2784
2018-04-28 19:04,2018 Season,Nashville Nightwatch,119,O,10,5,Offense,Catch,Huston,Repasky,,,Ley,Roney,Kunsa,Taylor,Vickroy,Repasky,Huston,,,,,,,,,,,,,,,,,,,,,,2788
2018-04-28 19:04,2018 Season,Nashville Nightwatch,119,O,10,5,Offense,Catch,Repasky,Kunsa,,,Ley,Roney,Kunsa,Taylor,Vickroy,Repasky,Huston,,,,,,,,,,,,,,,,,,,,,,2792
2018-04-28 19:04,2018 Season,Nashville Nightwatch,119,O,10,5,Offense,Catch,Kunsa,Roney,,,Ley,Roney,Kunsa,Taylor,Vickroy,Repasky,Huston,,,,,,,,,,,,,,,,,,,,,,2796
2018-04-28 19:04,2018 Season,Nashville Nightwatch,119,O,10,5,Offense,Catch,Roney,Ley,,,Ley,Roney,Kunsa,Taylor,Vickroy,Repasky,Huston,,,,,,,,,,,,,,,,,,,,,,2800
2018-04-28 19:04,2018 Season,Nashville Nightwatch,119,O,10,5,Offense,Catch,Ley,Roney,,,Ley,Roney,Kunsa,Taylor,Vickroy,Repasky,Huston,,,,,,,,,,,,,,,,,,,,,,2804
2018-04-28 19:04,2018 Season,Nashville Nightwatch,119,O,10,5,Offense,Catch,Roney,Ley,,,Ley,Roney,Kunsa,Taylor,Vickroy,Repasky,Huston,,,,,,,,,,,,,,,,,,,,,,2808
2018-04-28 19:04,2018 Season,Nashville Nightwatch,119,O,10,5,Offense,Catch,Ley,Kunsa,,,Ley,Roney,Kunsa,Taylor,Vickroy,Repasky,Huston,,,,,,,,,,,,,,,,,,,,,,2812
2018-04-28 19:04,2018 Season,Nashville Nightwatch,119,O,10,5,Offense,Catch,Kunsa,Repasky,,,Ley,Roney,Kunsa,Taylor,Vickroy,Repasky,Huston,,,,,,,,,,,,,,,,,,,,,,2816
2018-04-28 19:04,2018 Season,Nashville Nightwatch,119,O,10,5,Offense,Catch,Repasky,Kunsa,,,Ley,Roney,Kunsa,Taylor,Vickroy,Repasky,Huston,,,,,,,,,,,,,,,,,,,,,,2820
